t2m
12.296530000000018
15.365080000000034
18.51528000000002
21.390900000000045
23.758100000000013
25.380520000000047
26.35458
26.748000000000047
26.631070000000022
25.57217000000003
23.470100000000002
21.85647
20.52227000000005
19.370570000000043
18.27877000000001
17.233300000000042
16.32083
15.545920000000024
14.849360000000047
14.172360000000026
13.522820000000024
12.853780000000029
12.189420000000041
11.938559999999995
13.76830000000001
16.544759999999997
19.493300000000033
22.26147000000003
24.544200000000046
26.097620000000006
27.05883
27.535300000000007
27.627769999999998
27.26430000000005
25.82430000000005
24.601220000000012
22.520470000000046
19.505200000000002
18.14760000000001
16.709069999999997
15.668970000000002
14.682900000000018
13.802200000000028
12.628080000000011
11.597440000000006
10.508260000000007
10.26180000000005
10.711020000000019
12.926050000000032
16.46395000000001
20.473600000000033
23.23263000000003
25.6044
27.396500000000003
28.516200000000026
29.068750000000023
29.06310000000002
28.075649999999996
25.887350000000026
24.179100000000005
22.93258000000003
21.824670000000026
20.850670000000036
19.97317000000004
19.157370000000014
18.36492000000004
17.50735000000003
16.75594000000001
16.025480000000016
15.353480000000047
14.677760000000035
14.345100000000002
15.813130000000001
17.772800000000018
20.00707
22.09677000000005
23.878000000000043
25.23610000000002
26.122500000000002
26.49893000000003
26.224820000000022
25.060100000000034
23.195550000000026
21.870720000000006
20.8544
19.930499999999995
19.11160000000001
18.35906
17.61862000000002
16.86703
16.108000000000004
15.369349999999997
14.638500000000022
13.90124000000003
13.185699999999997
12.85635000000002
14.65643
16.955160000000035
19.512900000000002
21.781200000000013
23.640770000000032
25.08110000000005
26.016380000000026
26.416530000000023
26.197780000000023
25.117150000000038
23.14993000000004
21.70553000000001
20.593600000000038
19.498559999999998
18.475700000000018
17.48380000000003
16.597200000000043
15.764250000000004
14.887230000000045
14.059300000000007
13.298270000000002
12.661650000000009
12.107400000000041
12.007650000000012
13.974970000000042
16.508080000000007
18.975430000000017
21.21353000000005
23.170299999999997
24.683370000000025
25.690240000000017
26.139920000000018
25.97380000000004
24.87307000000004
22.75433000000004
21.12650000000002
19.660060000000044
18.475180000000023
17.410360000000026
16.45034000000004
15.59023000000002
14.79937000000001
14.04830000000004
13.310750000000041
12.595940000000041
11.981600000000014
11.437160000000006
11.309660000000008
13.405100000000004
16.365620000000035
19.264550000000042
21.793240000000026
23.926660000000027
25.57522
26.661400000000015
27.216670000000022
27.159050000000036
26.140100000000018
23.867240000000038
22.113670000000013
20.608100000000036
19.403620000000046
18.28090000000003
17.16067000000004
16.08453000000003
15.139430000000004
14.383600000000001
13.70675
13.042259999999999
12.360500000000002
11.642600000000016
11.406030000000044
13.606200000000001
16.700000000000045
19.790250000000015
22.41628000000003
24.553500000000042
26.121970000000033
27.097920000000045
27.525599999999997
27.39706000000001
26.355430000000013
24.16482000000002
22.486379999999997
21.186270000000036
19.98403000000002
18.786680000000047
17.58510000000001
16.506560000000036
15.653920000000028
15.044700000000034
14.48406
13.904629999999997
13.30486000000002
12.675560000000019
12.496450000000038
14.649200000000008
17.60730000000001
20.71264000000002
23.29140000000001
25.301350000000014
26.728170000000034
27.62480000000005
27.998379999999997
27.802700000000016
26.686900000000037
24.603400000000022
23.114100000000008
21.90957000000003
20.796040000000005
19.77102000000002
18.92172000000005
18.211569999999995
17.561000000000035
16.901940000000025
16.187460000000044
15.406800000000032
14.597830000000044
13.817600000000027
13.492850000000033
15.560020000000009
18.266020000000026
21.177819999999997
23.586330000000032
25.429470000000038
26.77334000000002
27.631560000000036
27.966760000000022
27.72085000000004
26.649680000000046
24.748620000000017
23.37094000000002
22.36196000000001
21.313649999999996
20.456080000000043
19.785799999999995
19.21517
18.638400000000047
18.037500000000023
17.332899999999995
16.57510000000002
15.761830000000032
14.993920000000003
14.718530000000044
16.726980000000026
19.255269999999996
21.810270000000003
24.055750000000046
25.865440000000035
27.21102000000002
28.02093000000002
28.360600000000034
28.096640000000036
27.037260000000003
25.052549999999997
23.599270000000047
22.453640000000007
21.467219999999998
20.565300000000036
19.801199999999994
19.03594000000004
18.327750000000037
17.682150000000036
17.01320000000004
16.341880000000003
15.687600000000032
15.073480000000018
14.909420000000011
16.739620000000002
19.67962
22.618100000000027
25.064660000000003
27.07560000000001
28.59182000000004
29.51370000000003
29.978970000000004
29.947960000000023
29.293900000000008
27.72183000000001
25.6832
23.94637
22.263329999999996
20.763450000000034
19.36447000000004
18.294520000000034
17.694360000000017
17.091060000000027
16.331020000000024
15.256100000000004
14.102840000000015
13.868800000000022
15.62823000000003
16.850430000000017
19.62280000000004
22.6961
25.427999999999997
27.9991
29.930750000000046
30.969400000000007
31.429400000000044
31.37820000000005
30.749780000000044
29.32815000000005
27.687700000000007
26.48467000000005
25.241240000000005
22.028099999999995
21.063680000000033
19.787440000000004
18.99783000000002
18.615139999999997
18.354600000000005
17.979150000000004
17.307100000000048
16.484000000000037
15.980680000000007
17.334699999999998
19.184529999999995
21.378100000000018
23.40270000000004
25.04920000000004
26.213600000000042
26.94753000000003
27.23806000000002
27.017240000000015
26.139120000000048
24.427030000000002
23.041470000000004
21.92070000000001
20.845730000000003
19.861350000000016
18.94595000000004
18.11587000000003
17.355800000000045
16.613920000000007
15.95464000000004
15.367400000000032
14.804960000000051
14.275540000000035
14.116970000000038
15.474730000000022
17.563260000000014
19.864599999999996
22.026940000000025
23.744349999999997
25.05856
25.767179999999996
26.27072000000004
26.299830000000043
25.632650000000012
24.112330000000043
22.803770000000043
21.76287000000002
20.617150000000038
19.572230000000047
18.57552000000004
17.641140000000007
16.825950000000034
16.18774000000002
15.556900000000041
14.98293000000001
14.443320000000028
13.905050000000017
13.73860000000002
15.944600000000037
18.798360000000002
21.69613000000004
24.23562000000004
26.39450000000005
28.046960000000013
29.14450000000005
29.671600000000012
29.703880000000026
28.97230000000002
26.92532
25.356130000000007
24.133200000000045
23.092070000000035
22.177580000000034
21.340970000000027
20.57247000000001
19.87420000000003
19.121759999999995
18.395170000000007
17.669399999999996
16.99517000000003
16.353850000000023
16.15515000000005
18.329250000000002
20.926900000000046
23.55197000000004
25.980500000000006
27.97488000000004
29.5308
30.579920000000016
31.132780000000025
31.3587
31.08077000000003
29.573750000000018
27.760199999999998
26.509360000000015
25.297570000000007
24.162130000000047
23.17840000000001
22.320250000000044
21.586450000000013
20.93610000000001
20.32000000000005
19.776400000000024
19.19717000000003
18.552099999999996
18.378750000000025
20.326170000000047
23.192530000000033
26.1182
28.496849999999995
30.48397
32.04476
33.165549999999996
33.85272000000003
34.01486
33.69216
32.14870000000002
30.48443000000003
28.62524000000002
27.104300000000023
26.194540000000018
25.41577000000001
24.73257000000001
24.016750000000002
23.231650000000002
22.529800000000023
21.916530000000023
21.452080000000024
20.715419999999995
20.36184000000003
22.412869999999998
25.07230000000004
27.74487000000005
30.08200000000005
31.900260000000003
33.14480000000003
33.941280000000006
34.45446000000004
34.638149999999996
34.14724000000001
32.57590000000005
31.063500000000033
29.73544000000004
28.474080000000015
27.6456
26.99440000000004
26.585720000000038
26.162740000000042
25.430750000000046
24.435699999999997
23.769000000000005
23.257000000000005
22.527150000000006
22.22592000000003
23.365620000000035
26.261320000000012
27.453030000000012
27.547450000000026
27.96517
28.48138
28.84480000000002
28.99087000000003
28.52914000000004
27.584500000000048
26.092129999999997
24.74606
23.499570000000006
22.605800000000045
21.710000000000036
20.887080000000026
20.04373000000004
19.397550000000024
18.67434000000003
17.997640000000047
17.292200000000037
16.614300000000014
16.048969999999997
15.829949999999997
16.868130000000008
18.394300000000044
20.428860000000043
22.36288000000002
23.892660000000035
25.104120000000023
25.903220000000033
26.24636000000004
26.011220000000037
25.12673000000001
23.731400000000008
22.66622000000001
21.492880000000014
20.747280000000046
20.10784000000001
19.498500000000035
18.9966
18.405760000000043
17.949900000000014
17.35922000000005
16.813199999999995
16.39047000000005
16.00454000000002
15.797270000000026
17.311000000000035
19.35897
21.48696000000001
23.451999999999998
25.172020000000032
26.562460000000044
27.48574000000002
27.837270000000046
27.582330000000013
26.65432000000004
25.079300000000046
23.883500000000026
22.94912000000005
22.06260000000003
21.36587000000003
20.961880000000008
20.300160000000005
19.560720000000003
18.944420000000036
18.351980000000026
17.707480000000032
17.078450000000032
16.482079999999996
16.28964000000002
17.691250000000025
19.721519999999998
21.826870000000042
23.717129999999997
25.25350000000003
26.369470000000035
27.112570000000005
27.450500000000034
27.278279999999995
26.436149999999998
24.976800000000026
23.83862000000005
22.83462000000003
22.02510000000001
21.297750000000008
20.578880000000026
19.823180000000036
19.06478000000004
18.290729999999996
17.53066000000001
16.77615000000003
16.06707
15.39730000000003
15.149560000000008
16.35510000000005
18.242330000000038
20.251760000000047
22.055930000000046
23.506500000000017
24.588160000000016
25.34805
25.62444000000005
25.37990000000002
24.50980000000004
22.987270000000024
21.875800000000027
21.045650000000023
20.27642000000003
19.54794000000004
18.820100000000025
18.08330000000001
17.333640000000003
16.612760000000037
15.8707
15.12838000000005
14.423670000000016
13.739130000000046
13.506220000000042
14.99368000000004
17.17420000000004
19.537500000000023
21.601650000000006
23.287840000000017
24.54006000000004
25.386930000000007
25.794579999999996
25.67855000000003
24.90542000000005
23.3116
22.14846
21.28317000000004
20.420000000000016
19.68398000000002
19.023650000000032
18.393400000000042
17.72192000000001
16.992520000000013
16.1533
15.301540000000045
14.529470000000003
13.85793000000001
13.762100000000032
15.637300000000039
18.305750000000046
21.06692000000004
23.347680000000025
24.944060000000036
26.02084000000002
26.77940000000001
27.14022
27.041800000000023
26.33193
24.68664000000001
23.352000000000032
22.263149999999996
21.242060000000038
20.331500000000005
19.5188
18.818300000000022
18.162000000000035
17.50582000000003
16.779750000000035
16.041160000000048
15.314099999999996
14.63802000000004
14.436550000000011
16.20165000000003
18.550440000000037
20.923100000000034
23.02877000000001
24.826440000000048
26.089750000000038
26.886500000000012
27.286770000000047
27.184439999999995
26.43900000000002
24.863980000000026
23.63094000000001
22.64834000000002
21.73058000000003
20.940330000000017
20.245870000000025
19.577480000000037
18.83760000000001
17.98684000000003
17.020700000000033
16.041620000000023
15.141140000000007
14.325649999999996
14.055350000000033
15.909840000000031
18.327260000000024
20.665160000000014
22.651200000000017
24.190600000000018
25.322050000000047
26.044640000000015
26.410240000000044
26.29860000000002
25.582480000000032
23.995420000000024
22.70920000000001
21.625500000000045
20.62637000000001
19.714320000000043
18.896050000000002
18.146630000000016
17.353660000000048
16.475600000000043
15.547660000000008
14.629170000000045
13.770399999999995
13.016080000000045
12.841700000000003
14.886680000000013
17.68533000000002
20.456260000000043
22.729880000000037
24.439480000000003
25.649260000000027
26.464140000000043
26.878800000000012
26.858300000000042
26.310820000000035
24.55352000000005
22.86710000000005
21.522820000000024
20.271450000000016
19.221339999999998
18.31405000000001
17.500800000000027
16.693870000000004
15.95297000000005
15.19870000000003
14.49917000000005
13.813379999999995
13.21980000000002
13.158400000000029
15.6524
18.858670000000018
21.98782
24.608060000000023
26.51275000000004
27.861540000000048
28.679300000000012
29.09988000000004
29.02290000000005
28.30737000000005
26.486080000000015
24.832240000000013
23.493100000000027
22.30612000000002
21.23860000000002
20.36465000000004
19.46840000000003
18.533100000000047
17.599360000000047
16.741540000000043
16.171500000000037
15.573200000000043
14.944420000000036
14.768400000000042
16.482500000000016
18.57668000000001
20.775750000000016
22.747029999999995
24.382300000000043
25.54000000000002
26.23806000000002
26.532700000000034
26.297900000000027
25.398600000000044
23.702170000000024
22.349019999999996
21.149800000000027
20.142970000000048
19.285900000000026
18.488120000000038
17.770100000000014
17.03436000000005
16.28353000000004
15.56713000000002
14.876640000000009
14.234700000000032
13.677270000000021
13.645100000000014
15.141140000000007
17.126059999999995
19.259450000000015
21.06292000000002
22.48037000000005
23.51815000000005
24.14745000000005
24.410360000000026
24.118130000000008
23.193100000000015
21.6182
20.515700000000038
19.574850000000026
18.739220000000046
17.8904
17.003840000000025
16.11984000000001
15.247640000000047
14.374099999999999
13.568870000000004
12.787300000000016
12.076440000000048
11.419100000000014
11.328420000000051
13.247520000000009
15.632000000000005
18.144300000000044
20.244529999999997
21.939540000000022
23.276760000000024
24.138900000000035
24.54495000000003
24.40270000000004
23.598000000000013
21.8116
20.40566000000001
19.242150000000038
18.25424000000004
17.369650000000036
16.578400000000045
15.821470000000033
15.123070000000041
14.418700000000001
13.705830000000049
12.98275000000001
12.291930000000036
11.624600000000044
11.659140000000036
13.945950000000039
16.742999999999995
19.564300000000003
21.91165000000001
23.643760000000043
24.930540000000008
25.76260000000002
26.16897
26.07833000000005
25.376700000000028
23.71130000000005
22.42935
21.512080000000026
20.686239999999998
19.966760000000022
19.33820000000003
18.70944000000003
18.058370000000025
17.460900000000038
16.782860000000028
16.080900000000042
15.377830000000017
14.74386000000004
14.70718000000005
16.53042000000005
18.97800000000001
21.44088000000005
23.489220000000046
25.016700000000014
26.147760000000005
26.879800000000046
27.200829999999996
27.025450000000035
26.302099999999996
24.770170000000007
23.50967000000003
22.55453
21.636770000000013
20.829920000000016
20.107140000000015
19.396420000000035
18.55074000000002
17.578820000000007
16.572960000000023
15.576999999999998
14.70028000000002
13.973630000000014
13.970760000000041
16.070500000000038
18.54522000000003
20.77755000000002
22.50967000000003
23.944800000000043
25.06722000000002
25.84826000000004
26.24413000000004
26.17718000000002
25.513500000000022
23.97726
22.70780000000002
21.903220000000033
20.97670000000005
20.131680000000017
19.386680000000013
18.698020000000042
17.916530000000023
16.974820000000022
16.01278000000002
15.096339999999998
14.284199999999998
13.533900000000017
13.475850000000037
15.771500000000003
18.46130000000005
20.89092000000005
22.923640000000034
24.62835000000001
25.95870000000002
26.82507000000004
27.28805
27.24550000000005
26.630359999999996
24.912260000000003
23.409080000000017
22.170620000000042
21.04050000000001
20.004500000000007
19.05874
18.181020000000046
17.32253000000003
16.488550000000032
15.644130000000018
14.86930000000001
14.208640000000003
13.635580000000004
13.760280000000023
16.02755000000002
18.917380000000037
21.631250000000023
24.072870000000023
26.156900000000007
27.748350000000016
28.802670000000035
29.37650000000002
29.47863000000001
29.03066000000001
27.227800000000002
25.24484000000001
23.450950000000034
21.782680000000028
20.455470000000048
19.38583
18.400000000000034
17.52084000000002
16.740440000000035
15.968700000000013
15.188070000000039
14.394560000000013
13.611199999999997
13.579499999999996
16.41805000000005
19.95992000000001
23.436149999999998
26.46270000000004
28.917230000000018
30.522880000000043
31.407070000000033
31.82656000000003
31.895960000000002
31.531030000000044
29.830039999999997
27.80800000000005
26.307800000000043
25.113760000000013
24.09805
23.14276000000001
22.285000000000025
21.53597000000002
20.85504000000003
20.123199999999997
19.27657000000005
18.59567000000004
18.121730000000014
18.30940000000004
20.339260000000024
22.60958000000005
25.048760000000016
27.23818
29.045920000000024
30.334000000000003
31.03060000000005
31.295560000000023
31.045560000000023
30.215779999999995
28.48180000000002
27.153830000000028
25.975060000000042
25.0933
24.28030000000001
23.487240000000043
22.595180000000028
21.664450000000045
20.654020000000003
19.805540000000008
18.976740000000007
18.181600000000003
17.415300000000002
17.28134
18.863500000000045
20.946680000000015
23.212120000000027
25.32632000000001
27.156240000000025
28.59020000000004
29.554220000000043
30.03150000000005
29.989040000000045
29.27890000000002
27.582480000000032
26.20052000000004
24.99612000000002
23.981740000000002
23.090540000000033
22.24490000000003
21.407200000000046
20.665250000000015
19.93112000000002
19.14450000000005
18.400779999999997
17.708920000000035
17.055440000000033
17.05844000000002
18.77328
21.0394
23.487540000000024
25.597770000000025
27.274800000000027
28.497640000000047
29.332539999999995
29.723299999999995
29.559349999999995
28.792840000000012
27.181240000000003
25.903560000000027
24.88810000000001
24.05770000000001
23.276940000000025
22.523220000000038
21.723780000000033
20.916620000000023
20.067960000000028
19.264499999999998
18.493370000000027
17.76090000000005
17.075500000000034
17.01940000000002
18.597200000000043
20.75290000000001
23.05773000000005
25.107799999999997
26.822720000000004
28.186180000000036
29.120570000000043
29.58035000000001
29.554470000000038
28.919200000000046
27.338900000000024
26.034050000000036
24.86477000000002
23.84590000000003
22.92697000000004
22.085170000000005
21.237330000000043
20.34127000000001
19.370570000000043
18.467579999999998
17.611469999999997
16.831870000000038
16.154899999999998
16.28800000000001
18.38058000000001
20.925260000000037
23.288700000000006
25.423360000000002
27.160120000000006
28.557029999999997
29.563320000000033
30.080129999999997
30.06716
29.40840000000003
27.56545
26.03448000000003
24.66897
23.51705000000004
22.366360000000043
21.301720000000046
20.37850000000003
19.554280000000006
18.69637
17.880100000000027
17.061030000000017
16.309720000000027
15.66998000000001
15.85555000000005
18.052300000000002
20.766999999999996
23.29740000000004
25.528340000000014
27.488950000000045
29.012500000000045
30.051600000000008
30.56265000000002
30.46780000000001
29.729120000000023
27.997029999999995
26.632840000000044
25.59402
24.560100000000034
23.50286
22.569119999999998
21.69204000000002
20.88372000000004
20.061900000000037
19.260950000000037
18.457539999999995
17.726950000000045
17.044200000000046
17.105860000000007
19.040250000000015
21.48150000000004
24.05110000000002
26.435080000000028
28.435500000000047
30.021780000000035
31.256619999999998
32.06110000000001
32.39987000000002
32.18807000000004
30.943700000000035
28.919200000000046
27.203450000000032
25.920920000000024
24.565480000000036
23.412440000000004
22.599730000000022
21.622770000000003
21.173900000000003
20.46237000000002
19.398860000000013
19.132600000000025
18.58280000000002
18.416300000000035
21.239160000000027
24.631650000000036
27.911950000000047
30.737400000000036
32.81957
34.20950000000005
34.69960000000003
34.88162
34.80093000000005
34.41470000000004
33.10943000000003
31.607500000000016
30.31973000000005
29.37405000000001
28.344449999999995
27.14584000000002
26.649680000000046
25.864040000000045
25.170500000000004
24.611260000000016
24.11755000000005
23.212500000000034
22.82913000000002
22.802940000000035
23.583640000000003
25.05060000000003
26.38104000000004
28.23440000000005
28.71460000000002
28.867700000000013
28.867330000000038
28.729880000000037
28.551170000000013
28.550900000000013
28.044820000000016
26.837730000000022
25.219780000000014
24.644830000000013
23.687340000000006
22.919600000000003
21.86420000000004
21.411950000000047
20.683040000000005
20.082539999999995
20.00463000000002
20.70034000000004
19.12808000000001
18.178600000000017
20.608480000000043
23.90450000000004
25.907860000000028
28.059529999999995
29.730650000000026
30.85217
31.563260000000014
31.742940000000033
31.657340000000033
31.22207000000003
30.184600000000046
29.080600000000004
27.466000000000008
26.25830000000002
24.883080000000007
24.367580000000032
23.85745000000003
22.72836000000001
22.124630000000025
20.91927000000004
19.768700000000024
18.622900000000016
17.35232000000002
15.560080000000028
17.264800000000037
22.37936000000002
25.9067
28.58430000000004
30.447400000000016
31.52615000000003
32.21536000000003
32.53120000000001
32.492880000000014
32.03408000000002
30.657250000000033
28.98245000000003
27.24496000000005
25.490080000000034
25.304160000000024
25.826040000000035
24.85793000000001
21.25558000000001
17.84432000000004
16.57086000000004
15.427300000000002
14.50463000000002
13.694000000000017
13.7192
17.121939999999995
22.649
26.439840000000004
29.410330000000044
31.566300000000012
32.554160000000024
33.14413000000002
33.47800000000001
33.50555000000003
33.10446000000002
32.10632000000004
30.458200000000033
28.594300000000032
29.018460000000005
28.20410000000004
26.60262
26.53970000000004
26.48538000000002
25.513149999999996
21.828700000000026
19.77773000000002
18.488550000000032
17.20132000000001
16.96078
20.22756000000004
25.12426000000005
28.046780000000012
30.368550000000027
32.10217
33.139250000000004
33.81378000000001
34.128630000000044
34.00192000000004
33.51455000000004
32.10560000000004
30.718870000000038
27.977869999999996
26.420860000000005
24.813379999999995
23.367760000000033
21.89315000000005
20.72726
19.461330000000032
18.710630000000037
17.89760000000001
17.123739999999998
16.66613000000001
16.752070000000003
19.68276000000003
24.31880000000001
27.706170000000043
30.61587000000003
33.03335000000004
34.47637000000003
35.18917000000005
35.41097000000002
35.161040000000014
34.79790000000003
33.144300000000044
31.594570000000033
29.896720000000016
28.307029999999997
26.941300000000012
25.67208000000005
24.601680000000044
23.936059999999998
23.09683000000001
22.661400000000015
21.745600000000024
20.53280000000001
19.728229999999996
19.9067
21.926000000000045
24.292200000000037
26.820370000000025
29.098720000000014
30.97090000000003
32.215329999999994
32.88130000000001
33.16730000000001
33.11080000000004
32.696740000000034
31.54140000000001
29.944360000000017
29.01144000000005
27.543200000000013
24.577230000000043
23.152000000000044
22.290340000000015
21.31854000000004
20.153380000000027
19.108670000000018
18.541770000000042
18.304470000000038
18.00335000000001
18.386680000000013
20.17547000000002
22.07340000000005
24.00433000000004
25.647500000000036
26.934529999999995
27.910600000000045
28.510430000000042
28.714
28.446200000000033
27.683400000000006
26.197320000000047
24.877920000000017
23.75192000000004
22.805660000000046
21.960170000000005
21.140950000000032
20.326870000000042
19.516200000000026
18.705039999999997
17.97607000000005
17.259730000000047
16.566200000000038
15.902060000000006
16.13560000000001
17.83972
20.131700000000023
22.561120000000017
24.72317000000004
26.4418
27.69930000000005
28.543100000000038
28.95254
28.89930000000004
28.33578
26.752650000000017
25.20254
23.740200000000016
22.582730000000026
21.58280000000002
20.670920000000024
19.85940000000005
19.105980000000045
18.394300000000044
17.6943
17.070400000000006
16.495660000000044
15.936120000000017
16.233420000000024
18.71890000000002
21.666530000000023
24.543600000000026
26.948570000000018
28.703700000000026
29.930570000000046
30.644800000000032
30.95070000000004
30.738920000000007
29.98320000000001
28.29490000000004
26.777300000000025
25.71646000000004
24.78466000000003
23.96664000000004
23.139400000000023
22.320430000000044
21.502400000000023
20.652120000000025
19.91366000000005
19.230800000000045
18.56698
17.926300000000026
18.18655000000001
20.006460000000004
22.268760000000043
24.654660000000035
26.709500000000048
28.32818000000003
29.488200000000006
30.260220000000004
30.579060000000027
30.324400000000026
29.567740000000015
27.91366000000005
26.540670000000034
25.513800000000003
24.568700000000035
23.6986
22.88113000000004
22.022800000000018
21.16473000000002
20.24362000000002
19.38653000000005
18.536770000000047
17.76776000000001
17.055260000000033
17.38333
19.24816000000004
21.819540000000018
24.354460000000017
26.595360000000028
28.384100000000046
29.774159999999995
30.686000000000035
31.145039999999995
31.07116000000002
30.448020000000042
28.72842000000003
27.189170000000047
25.908600000000035
24.844750000000033
23.912300000000016
23.033720000000017
22.192740000000015
21.31558000000001
20.434439999999995
19.50980000000004
18.654570000000035
17.84915000000001
17.167840000000012
17.740200000000016
20.422630000000026
23.33420000000001
25.989040000000045
28.331450000000018
30.283230000000003
31.800160000000005
32.87722000000002
33.42605000000003
33.46792000000005
32.88955000000004
31.17935
29.637400000000014
28.26370000000003
27.11990000000003
26.132040000000018
25.284140000000036
24.438900000000046
23.46102000000002
22.432900000000018
21.47628000000003
20.668180000000007
20.01284000000004
19.447900000000004
20.10677000000004
22.777600000000007
25.66586000000001
28.19150000000002
30.292500000000018
32.00186000000002
33.32803000000001
34.267570000000035
34.735960000000034
34.78155000000004
34.38384000000002
32.670500000000004
30.77932000000004
29.047500000000014
27.748199999999997
26.575400000000002
25.541650000000004
24.62960000000004
23.75780000000003
22.763450000000034
21.771500000000003
20.823900000000037
19.897000000000048
18.979460000000017
19.2654
22.083799999999997
25.13336000000004
27.85513000000003
30.27180000000004
32.24252000000001
33.74920000000003
34.77218000000005
35.30710000000005
35.3494
